"ID","Entries","Clutches","Kills.mean","Kills.sd","Assists.mean","Assists.sd","HS.mean","HS.sd","Deaths.mean","Deaths.sd","KAST.mean","KAST.sd","K.D.Diff.mean","K.D.Diff.sd","ADR.mean","ADR.sd","FK.Diff.mean","FK.Diff.sd","Rating.mean","Rating.sd","KDA.mean","KDA.sd","HSpc.mean","HSpc.sd","Outcome"
2331050,-0.4762857,-0.4048571,0.4618571,-1.626857,1.014143,0.1667143,-1.490429,-1.005143,-1.133429,-0.206,0.03242857,-0.021,1.595143,-2.050714,3.419429,-5.276857,-0.157,0.02342857,0.07842857,-0.07485714,0.2834286,-0.04271429,-0.091,-0.021,"2"
2331051,1.119,0.7618571,1.028571,1.229857,0.7285714,0.6605714,0.4571429,0.8574286,0.4381429,0.1365714,0.007428571,0.012,0.5904286,0.9794286,1.313286,7.32,0.2811429,0.3241429,0.03585714,0.07,0.1467143,0.09514286,-0.01114286,0.008142857,"2"
2331052,-1.023714,0.2857143,1.414286,1.449,0.7142857,0.263,0.1477143,1.150286,-1.233286,-1.222571,0.04028571,-0.02528571,2.647571,0.576,5.605714,4.160857,-0.338,-0.2381429,0.1347143,0.059,0.2251429,0.06142857,-0.02642857,-0.006857143,"2"
2331053,0.7381429,0.4047143,1.052429,-0.2481429,0.4238571,0.5482857,0.319,1.275286,-2.347571,0.08414286,0.06857143,0.01585714,3.4,-0.5515714,8.579,1.631,0.5857143,0.3755714,0.1904286,0.005,0.4024286,0.06571429,-0.02714286,0.03357143,"1"
2331054,2.547714,0,1.509571,1.261143,-0.4904286,-0.283,0.2332857,0.4871429,2.5,0.2231429,-0.01857143,-0.01785714,-0.9904286,1.806714,-5.763857,-2.454286,0.1191429,0.3288571,-0.07028571,0.004571429,-0.281,-0.04257143,-0.01971429,0.04085714,"1"
2331055,-0.0001428571,-1.095286,1.438,-0.7517143,-0.1905714,0.1341429,0.7094286,-0.469,0.2952857,0.4097143,0.01128571,0.008714286,1.142857,0.09442857,3.195857,-0.8392857,-0.2381429,0.1051429,0.06542857,-0.01457143,0.2072857,0.1645714,0.007571429,-0.01771429,"2"
2331056,-0.9285714,-0.5475714,1.290429,1.135143,0.7857143,-0.1704286,0.9334286,0.6798571,-2.338143,0.4028571,0.1,0.03514286,3.628571,2.277571,5.933857,3.278571,-0.1524286,0.2957143,0.1918571,0.09457143,0.3575714,0.2608571,0.02885714,0.04071429,"1"
2331057,-1.476143,-0.2857143,-0.7714286,1.448286,0.05242857,-0.4487143,-0.5714286,0.1045714,-3.623857,0.3137143,0.04957143,-0.004142857,2.852429,1.877714,3.326714,5.903429,0.03328571,-0.3788571,0.1394286,0.1252857,0.366,0.2588571,-0.01885714,-0.02514286,"1"
2331058,0,-0.7857143,-0.9857143,-1.666714,-0.2714286,0.4361429,-0.3714286,0.01771429,-2.457143,0.231,0.029,0.01728571,1.471429,-1.676143,1.43,0.4622857,0.5,0.2902857,0.066,-0.03028571,0.173,-0.05042857,0.005857143,0.002428571,"1"
2331059,-1.785714,-0.762,1.585714,0.2035714,0.5761429,-0.08542857,1.071429,0.2582857,1.495286,-0.8368571,0.002571429,-0.02442857,0.09042857,0.3075714,2.744857,0.07428571,-0.9904286,0.6524286,0.01557143,-0.01071429,0.09942857,0.08628571,0.03271429,0.0004285714,"2"
2331060,2.309571,-0.5952857,2.642857,1.891857,0.4571429,0.001857143,2.004714,0.1978571,-0.9428571,0.4432857,0.06257143,0.01257143,3.585714,2.215571,4.688571,6.789714,0.5238571,0.5735714,0.1952857,0.1298571,0.6362857,0.4104286,0.04842857,-0.02585714,"1"
2331061,-0.3571429,0.1188571,0.757,-0.2528571,1.118857,-0.1175714,0.1048571,-0.08,2.628571,-0.7427143,-0.015,-0.009714286,-1.871429,-0.1727143,-1.450857,-4.425857,-0.6474286,-0.159,-0.08085714,-0.03742857,-0.07314286,-0.08585714,-0.018,-0.037,"1"
2331062,-1.666714,-1,-0.4762857,-0.4585714,-1.085714,-0.3092857,-0.5667143,-0.8685714,-4.671429,0.5614286,0.08757143,0.01471429,4.195286,0.57,10.79729,3.533429,0.1951429,-0.3658571,0.2468571,0.08942857,0.8792857,0.5748571,-0.02257143,-0.04257143,"1"
2331063,-0.5475714,-0.2144286,0.7808571,-1.671857,0.262,-0.2238571,-0.4571429,-1.042286,-1.214429,0.5352857,0.04785714,-0.01428571,1.995143,-1.447714,3.271857,-5.210857,-0.2142857,-0.08685714,0.1068571,-0.07771429,0.2092857,-0.007857143,-0.03471429,-0.02114286,"1"
2331064,3.5,1.071429,4.7,1.948857,1.1,0.8931429,0.5857143,1.917571,-1.471429,-0.3314286,0.1342857,-0.02857143,6.171429,0.7897143,11.24429,6.896714,0.8857143,0.1054286,0.3232857,0.06828571,0.5204286,0.09942857,-0.1217143,0.009714286,"2"
2331065,2.642857,0.02385714,4.042857,-0.07528571,2.114286,0.21,2.243,0.1374286,-1.638143,0.4072857,0.1385714,-0.02414286,5.681,0.08257143,12.21814,-1.852571,0.8808571,0.1518571,0.3258571,-0.01571429,0.5622857,0.2017143,0.02128571,0.009571429,"1"
2331066,-0.4522857,-0.5475714,-1.542857,-0.4235714,-0.3,-0.3588571,-1.128714,-0.01957143,-2.214286,0.3165714,0.016,-0.03242857,0.6712857,-0.8715714,-2.672429,-0.5784286,0.09057143,0.4108571,0.01957143,-0.062,0.04271429,0.05442857,-0.01914286,0.04342857,"1"
2331067,-0.357,-0.5238571,3.309571,1.371714,0.7095714,0.1687143,2.057143,0.5637143,0.4095714,-0.3637143,0.03914286,-0.01914286,2.9,1.443571,7.801429,1.507714,-0.4855714,0.4321429,0.1205714,0.04757143,0.2281429,0.08657143,0.044,-0.01971429,"1"
2331068,-1.928571,0,-1.428571,0.07942857,-0.1285714,-0.6894286,-0.5285714,0.4778571,-2.942857,0.1894286,0.02471429,0.04428571,1.514286,0.7474286,2.861429,2.075857,-0.05714286,0.2444286,0.08485714,0.06885714,0.2218571,0.08471429,0.02585714,0.03214286,"1"
2331069,0.6665714,-0.9524286,0.719,-1.053571,0.1665714,0.3898571,-0.8142857,-0.3998571,-1.542857,0.2434286,0.03514286,0.002,2.261857,-1.380857,2.463714,0.3137143,0.3095714,0.3794286,0.07542857,-0.03128571,0.1475714,-0.04528571,-0.06771429,-0.008142857,"1"
2331070,1.904714,-0.8095714,3.542857,0.8644286,0.919,0.7115714,1.333286,0.7435714,-1.314286,0.3372857,0.1115714,-0.012,4.857143,1.551,9.221,1.904,0.3714286,0.7224286,0.2435714,0.03214286,0.5374286,0.2508571,-0.04428571,0.007,"1"
2331071,-1.809571,0.04757143,0.7191429,-0.4205714,0.8712857,-0.1634286,-1.133143,-0.371,0.938,-0.051,-0.001857143,-0.01014286,-0.2191429,-0.1947143,0.9455714,-3.555429,-0.938,0.2932857,-0.03014286,-0.05642857,0.2185714,0.099,-0.07742857,-0.008714286,"1"
2331072,-1.190571,-0.1667143,0.7761429,0.02814286,0.7237143,-0.03485714,-0.4285714,-0.2135714,0.6571429,-0.7687143,-0.0008571429,-0.02542857,0.119,-0.9838571,3.732286,0.573,-0.5047143,0.5454286,0.02214286,-0.01328571,0.02857143,-0.04714286,-0.02971429,-0.01557143,"1"
2331073,-1.190429,-0.1667143,-2.190571,-0.128,-0.8858571,-0.6172857,-1.028571,-0.7321429,-1.176143,-0.08342857,-0.02185714,-0.02228571,-1.014143,0.009142857,-3.310286,-2.258,-0.138,-0.036,-0.05071429,-0.01742857,-0.06785714,0.07257143,0.01057143,0.01142857,"1"
2331074,1.190429,-1.285714,1.514286,1.213,-0.004857143,0.1838571,0.6665714,-0.4181429,-0.2095714,0.4068571,0.04071429,-0.007714286,1.723857,1.728,0.7081429,2.622857,0.08571429,0.5525714,0.08828571,0.04,0.1252857,0.1097143,0.01114286,-0.04342857,"1"
2331075,4.381,0.09528571,6.742857,1.836857,2.023857,0.5094286,2.814286,0.9357143,0.7571429,0.411,0.1274286,-0.02228571,5.985714,2.227,11.22229,0.001571429,0.6762857,0.4931429,0.2774286,0.05057143,0.5134286,0.1095714,-0.04414286,-0.069,"1"
2331076,-0.3571429,-0.1665714,1.090429,0.5195714,1.104714,0.2285714,2.433429,-0.08071429,1.004714,0.3442857,0.001714286,0.02114286,0.08571429,1.437714,-0.002857143,-1.163,-0.4191429,0.4935714,-0.01771429,0.04328571,-0.023,0.15,0.1134286,-0.018,"2"
2331077,-1.166714,-0.8571429,-1.214286,-0.3394286,-0.7381429,0.2065714,0.481,-0.03728571,-2.004714,0.3477143,0.01128571,0.02828571,0.7905714,0.019,4.255286,1.255714,0.1571429,0.2311429,0.07785714,0.04171429,0.1755714,0.1408571,0.06328571,-0.01185714,"1"
2331078,-1.357143,0.04757143,-0.08571429,0.459,-0.3094286,-1.071429,-1.695286,-0.232,-6.447714,0.6251429,0.1245714,0.02657143,6.362,1.781286,12.09714,6.134286,0.3428571,0.2391429,0.3295714,0.1332857,1.129286,0.593,-0.09171429,0.02257143,"1"
2331079,0.3334286,-0.619,1.652429,0.3954286,-0.1667143,-0.4358571,2.333286,-0.31,1.266714,0.1834286,-0.03028571,0.02085714,0.3857143,1.014429,-0.08771429,-1.621286,-0.3428571,0.4777143,-0.03471429,0.03828571,-0.07742857,0.04942857,0.09085714,-0.02542857,"2"
2331080,-1.928571,0.1905714,-1.114286,-0.2932857,-0.319,0.08485714,0.4618571,0.9394286,-1.842857,0.4175714,0.002285714,0.02428571,0.7284286,-0.1577143,-0.7328571,-0.2892857,-0.381,0.6155714,0.03457143,0.02771429,0.09628571,0.07828571,0.05771429,0.01728571,"2"
2331081,-0.8334286,0.2381429,-0.6667143,-0.5792857,-0.081,-0.03585714,-1.338143,0.4741429,2.842857,0.1398571,-0.08242857,0.01371429,-3.509714,-0.3504286,-7.812,-4.666714,-0.7,0.6925714,-0.1782857,-0.02242857,-0.367,-0.1057143,-0.05742857,0.02457143,"2"
2331089,1.095286,0.262,-0.1572857,0.5387143,0.004714286,-0.3901429,-0.1714286,0.719,-0.7904286,-0.009857143,0.01914286,-0.01457143,0.6332857,-0.06057143,0.1634286,2.690286,0.5904286,-0.2395714,0.04071429,0.001285714,0.05514286,0.002142857,-0.01585714,0.009285714,"1"
2331090,1.047714,-0.5,1.423714,-0.6274286,-0.462,-0.04585714,1.461857,1.616857,-1.233286,0.3594286,0.028,-0.003857143,2.657143,-0.7752857,4.689143,3.365,0.419,-0.3128571,0.1228571,0.002285714,0.149,0.01128571,0.02314286,0.05942857,"1"
2331095,-2.119143,0,-1.147714,-0.6184286,0.8808571,0.3464286,-1.509571,-0.3588571,3.752286,-0.07742857,-0.04657143,0.01328571,-4.9,-0.1377143,-7.631429,-4.189571,-1.185714,0.1767143,-0.2227143,-0.04242857,-0.4167143,-0.093,-0.05957143,-0.014,"2"
2331129,-2,0,-0.2285714,0.3044286,0.4857143,0.03585714,-1.042857,-1.122857,2.142857,-0.001,-0.01971429,0.0004285714,-2.371429,0.5034286,-3.767143,-0.2072857,-0.9857143,0.282,-0.1064286,-0.005428571,-0.2138571,-0.004714286,-0.05085714,-0.02485714,"1"
2331260,1.904857,0.5952857,1.933286,-0.3438571,0.819,0.1725714,1.257143,1.465571,-2.281,0.4551429,0.08485714,-0.008714286,4.214286,-0.9441429,7.070143,2.443429,0.7857143,-0.3487143,0.1958571,0.0007142857,0.3154286,0.04585714,-0.008428571,0.03042857,"1"
2331271,2.809571,0.07142857,2.204714,-0.7441429,-0.1428571,0.2005714,1.361857,0.2071429,-0.07142857,-0.03214286,0.06514286,-0.02328571,2.276143,-1.305,3.129143,-2.482571,0.6571429,0.2407143,0.11,-0.03371429,0.09771429,-0.1004286,0.02385714,0.002,"1"
2331359,1,0.3571429,1.685714,-1.172,1.614286,0.7798571,0.3,-0.7928571,5.628571,0.252,-0.05971429,0.006,-3.942857,-1.212857,-4.575714,-4.273571,-0.4714286,1.006857,-0.1758571,-0.08214286,-0.3078571,-0.1758571,-0.053,-0.07371429,"2"
2331393,1.881,-0.5951429,0.6238571,-0.2374286,0.07142857,-0.1407143,0.4714286,-0.2412857,-2.157143,0.523,0.043,0.002428571,2.781,0.1661429,1.497,-1.448286,0.7857143,-0.2375714,0.09057143,0.001142857,0.2518571,0.103,0.02314286,0.001285714,"1"
2331400,2.238143,0.4522857,1.847571,0.8935714,0.4761429,-0.09614286,1.609571,1.055143,-2.857143,0.3872857,0.06014286,-0.002428571,4.704714,0.9812857,8.102429,3.909286,1.081,0.1467143,0.2221429,0.03614286,0.3938571,0.07,0.02157143,-0.006571429,"1"
2331402,1.428571,-0.5,0.1571429,0.6538571,0.3857143,-0.1808571,0.8285714,-0.1154286,-3.671429,0.3664286,0.07928571,0.004714286,3.828571,1.037143,6.844286,2.432286,1.042857,0.2322857,0.2127143,0.05785714,0.394,0.136,0.045,0.0005714286,"1"
2331445,2.452429,-0.5238571,3.014286,0.5114286,1.314286,0.1358571,0.9475714,-0.9352857,1.271429,0.264,0.02914286,0.01642857,1.742857,1.055,2.281429,-0.3957143,0.3238571,1.083714,0.07514286,0.047,0.5495714,0.4114286,-0.02485714,-0.02414286,"2"
2331461,1.428714,-0.1667143,1.842857,-0.063,-0.009571429,-0.3044286,1.238,0.7541429,-2.314286,0.379,0.05057143,-0.01942857,4.157,-0.6084286,7.119571,3.314571,0.6332857,0.06871429,0.1571429,-0.002714286,0.2532857,-0.01628571,-0.006285714,-0.016,"1"
2331470,0.3572857,0.7381429,-0.3285714,-1.374857,-0.3474286,-0.2401429,0.9142857,0.4727143,-2.209429,0.3381429,0.01757143,0.002285714,1.880857,-0.5357143,0.6322857,-0.8111429,0.3667143,-0.405,0.07657143,-0.01414286,0.1634286,0.1045714,0.04657143,0.005857143,"1"
2331474,-1.904857,0.1191429,-1.471429,0.7012857,-0.4237143,0.04928571,-1.171429,-0.09714286,2.390571,-0.3888571,-0.09128571,0.003714286,-3.862,0.4024286,-7.400857,-0.5461429,-0.9905714,0.07071429,-0.208,0.01885714,-0.3278571,-0.09857143,-0.026,0.02928571,"2"
2331492,-0.7142857,0.2857143,-0.6475714,-1.405571,-0.6284286,0.295,0.7714286,-0.4824286,-1.680857,0.5995714,0.02342857,0.002571429,1.033286,-0.9471429,-0.7618571,-3.54,-0.1045714,-0.454,0.02728571,-0.05142857,0.06171429,0.04171429,0.05514286,0.007714286,"1"
2331508,-0.7142857,0.02385714,0.5857143,-0.462,0.7381429,1.03,1.790429,-0.1322857,2.657143,0.1628571,0.025,-0.009142857,-2.071429,-0.3828571,-2.184286,0.6715714,-0.6952857,0.206,-0.06085714,-0.03385714,-0.1497143,-0.06028571,0.07742857,-0.03285714,"2"
2331513,0.1905714,0.07142857,-0.2522857,-0.8951429,-1.195143,-0.6795714,-0.09528571,-0.032,-2.809429,0.8088571,0.01571429,-0.01257143,2.557143,-0.08028571,0.5524286,-3.845714,0.3238571,0.2995714,0.07557143,-0.02285714,0.2557143,0.3262857,0.006714286,0.064,"1"
2331515,1.928571,0.5475714,1.838,0.2252857,-0.3618571,-0.2448571,1.261857,1.702571,-0.4475714,-0.03428571,0.001285714,-0.006142857,2.285714,-0.1121429,2.721429,3.527,0.4857143,-0.09542857,0.06885714,0.01314286,0.067,-0.05114286,-0.007142857,0.03542857,"1"
2331552,0.9762857,-0.3571429,2.414286,0.439,0.8332857,-0.07914286,1.671429,0.5332857,2.909571,0.7668571,-0.02314286,-0.006571429,-0.4951429,0.7877143,-2.397714,0.7557143,-0.6095714,-0.2451429,-0.04471429,2.775558e-17,0.04342857,0.01085714,0.03128571,0.021,"1"
2331553,1.571429,0.4285714,1.871429,0.4382857,0.062,-0.2438571,1.281,1.096286,-2.180857,-0.723,0.06914286,-0.025,4.052429,-0.7897143,9.819143,6.168857,0.862,-0.4325714,0.2234286,0.0005714286,0.2685714,-0.027,-0.006857143,-0.03214286,"1"
2331561,1.166714,0.4761429,0.3571429,0.286,-0.02842857,-0.4001429,0.3951429,-0.07228571,-1.923714,0.6628571,0.02871429,-0.002857143,2.281,1.174,2.457571,-0.8934286,0.6524286,-0.02214286,0.09114286,0.02571429,0.3201429,0.3857143,0.02585714,0.01328571,"1"
2331562,-3.619143,0.0001428571,-3.009571,-1.382,-0.7048571,0.02257143,-1.466714,0.3714286,0.03342857,-0.02042857,-0.03357143,0.002857143,-3.042857,-1.261286,-5.616143,-3.806143,-1.004714,0.03871429,-0.1387143,-0.06257143,-0.2594286,-0.1184286,-0.009428571,0.06485714,"2"
2331583,-0.4048571,-0.5952857,1.085714,0.1857143,0.3618571,0.08028571,-0.2524286,0.1278571,-1.657143,0.1331429,0.054,0.01371429,2.742857,0.5825714,2.977143,1.357857,-0.2714286,0.533,0.1147143,0,0.2405714,0.08785714,-0.05085714,0.021,"2"
2331584,-1.071429,-0.2142857,-2.061857,-0.3754286,0.081,-0.5424286,0.2618571,-0.6524286,-0.6095714,-0.2687143,-0.01828571,0.01657143,-1.452429,-0.3287143,-2.149,-0.4615714,0.02385714,0.316,-0.07142857,0.01871429,-0.07371429,-0.031,0.07771429,-0.03314286,"2"
2331585,0.1308571,-0.25,1.171429,-0.6108571,-0.1308571,-0.0005714286,-0.162,-0.3261429,-3.504857,0.2564286,0.066,0.018,4.676286,-0.05757143,10.55071,3.522429,0.5095714,0.4245714,0.2452857,0.08214286,0.9264286,0.5397143,-0.04742857,-0.04057143,"1"
2331586,-1.309571,0.4047143,-1.790429,-0.2341429,-0.05228571,-0.911,0.06657143,-0.8221429,-3.419143,-0.1571429,0.038,0.01528571,1.628571,-0.03028571,4.845714,3.728571,0.2191429,0.5441429,0.1258571,0.09742857,0.7592857,0.5017143,0.03957143,-0.057,"1"
2331587,-3.762,-0.7618571,-2.495143,-0.3832857,-0.6475714,0.2168571,-0.8618571,-0.8444286,-1.595286,-0.005571429,-0.02457143,0.006714286,-0.9,-0.2767143,-5.719571,-0.4165714,-1.185714,0.5922857,-0.07557143,0.003714286,-0.09957143,0.03242857,0.03057143,-0.006571429,"1"
2331588,-1.202286,-0.2737143,0.1094286,-0.09542857,-0.2738571,-0.3958571,-0.1475714,-0.3015714,-0.5047143,-0.2125714,-0.022,-0.008857143,0.6144286,-0.1852857,1.591714,0.6661429,-0.2998571,-0.3034286,-0.001142857,0.007857143,0.06785714,0.018,-0.005857143,-0.009285714,"2"
2331589,0.7857143,0.7857143,0.6142857,0.1177143,0.4714286,-0.08357143,-0.7714286,1.314429,-0.4714286,0.09728571,0.053,-0.0005714286,1.085714,0.3734286,4.271429,0.816,0.3142857,0.1145714,0.09414286,0.01028571,0.1135714,0.01171429,-0.08342857,0.07928571,"1"
2331590,0.3332857,0.9048571,4.352286,0.6397143,2.404857,0.7734286,2.423857,0.5257143,1.009429,0.2758571,0.1172857,-0.01042857,3.342857,0.8248571,7.947143,-2.036857,-0.5761429,0.4214286,0.192,-0.01485714,0.3141429,0,-0.005142857,-0.06214286,"1"
2331591,-0.4762857,0.2857143,-0.6522857,-0.02614286,0.01914286,-0.1655714,-0.9285714,-0.696,-4.390571,0.3058571,0.05128571,0.0007142857,3.738143,0.8314286,4.874714,1.380429,0.281,0.5351429,0.1781429,0.07728571,0.5995714,0.3705714,-0.02828571,-0.02357143,"1"
2331592,0.6547143,-0.7261429,0.9,-0.9855714,0.1024286,0.02328571,0.04757143,-0.39,1.304714,0.1754286,-0.03085714,0.003428571,-0.4047143,-0.4744286,-0.6997143,-6.237571,-0.01428571,-0.07042857,-0.06,-0.06914286,-0.1338571,-0.1395714,-0.01914286,-0.008,"2"
2331593,0.5714286,0.9524286,2.085714,0.4758571,0.9334286,0.4168571,0.3714286,1.176143,-0.6762857,-0.04771429,0.09114286,-0.0005714286,2.761857,0.07742857,8.219,0.4045714,0.2048571,0.3145714,0.1797143,0.012,0.2067143,-0.09542857,-0.066,-0.02928571,"1"
2331594,1.785714,0.3571429,2.785714,0.331,1.057143,0.02314286,-0.1571429,-0.141,-2.671429,0.5061429,0.1022857,-0.002857143,5.457143,1.295286,10.71429,1.634429,0.5857143,0.4081429,0.278,0.06585714,0.6534286,0.3635714,-0.08742857,-0.01757143,"1"
2331596,0.9285714,0.2142857,1.428571,0.08814286,0.4571429,-0.2145714,0.1714286,-0.3001429,-1.671429,0.3391429,0.043,-0.01357143,3.1,0.8241429,6.244286,-2.629857,0.4,-0.3175714,0.134,0.007142857,0.2712857,0.128,-0.03357143,-0.02085714,"2"
2331597,0.9285714,0.8095714,3.371429,1.427857,1.076286,0.1507143,0.5142857,-0.192,-1.390571,0.3491429,0.08728571,0.01042857,4.761857,1.918857,9.320429,3.396714,0.1477143,0.5554286,0.2378571,0.1068571,0.4174286,0.151,-0.05914286,-0.06585714,"1"
2331599,0.8214286,0.6071429,2.071429,0.64,0.4214286,0.1165714,-0.1428571,0.01171429,2.4,0.3227143,-0.03814286,0.02571429,-0.3285714,1.422,-0.3935714,-0.9427143,-0.3714286,0.1968571,-0.06271429,0.03485714,-0.1661429,0.003571429,-0.056,-0.001571429,"1"
2331608,-5.352429,0.4048571,-2.973429,-1.32,0.201,-0.03714286,-1.036143,0.187,2.469429,0.08771429,-0.05357143,0.01942857,-5.442714,-1.142,-8.356286,-4.318571,-2.001857,-0.5258571,-0.2385714,-0.08585714,-0.4245714,-0.1608571,0.01214286,0.026,"2"
2331631,-1.952286,0.3094286,-0.9,1.453286,0.3001429,0.1907143,0.2571429,0.1098571,-0.1902857,-0.258,-0.007142857,-0.002142857,-0.7094286,1.445,-0.6771429,4.935143,-0.6521429,-0.4454286,-0.01971429,0.06014286,0.03671429,0.1214286,0.03371429,-0.02757143,"1"
2331632,2.142857,-0.7618571,2.328571,0.3752857,1.271286,0.3241429,1.133286,0.1157143,-4.204857,0.3325714,0.1262857,0.006,6.533429,0.3472857,8.144857,0.6228571,0.9,0.3831429,0.2827143,0.01214286,0.6475714,0.2468571,0.001857143,-0.006571429,"1"
2331633,-1.023857,-0.1428571,-0.2475714,0.2392857,0.281,-0.09685714,0.05242857,0.298,0.781,-0.4768571,-0.01442857,-0.01114286,-1.028571,-1.178429,-0.1932857,0.5197143,-0.3618571,-0.1058571,-0.04728571,-0.02914286,-0.1191429,-0.1015714,-0.01471429,-0.03371429,"2"
2331634,-2.857143,-0.6904286,-0.7095714,-0.1181429,0.9142857,0.2158571,0.8762857,-0.5122857,-3.709571,-0.2161429,0.07614286,0.01271429,3,0.2108571,7.149571,1.447857,-0.3952857,-0.8638571,0.1612857,0.03242857,0.3332857,0.1882857,0.05085714,-0.036,"2"
2331639,2.190429,0.1904286,1.785714,0.08357143,0.181,-0.004857143,0.2761429,-0.7625714,-6.181,0.4197143,0.1735714,-0.0008571429,7.966714,0.8251429,14.68043,2.457857,1.309571,0.2542857,0.4207143,0.09785714,1.315714,0.6655714,-0.01871429,-0.05328571,"1"
2331659,4.476286,0.2381429,2.414286,0.7092857,0.4428571,0.09157143,1.938143,0.9637143,-3.819,0.501,0.084,-0.008285714,6.233429,1.041286,8.865714,1.388429,1.9,0.05914286,0.2712857,0.04285714,0.4954286,0.1221429,0.04171429,-0.003571429,"1"
2331665,-2.428571,0.1191429,-3.238,0.1325714,-0.9524286,-0.1585714,-1.657143,-0.8482857,-0.6761429,-0.4087143,-0.03642857,-0.001142857,-2.562,-0.3032857,-4.054429,1.145714,-0.3572857,0.24,-0.1067143,0.021,-0.1708571,-0.08128571,0.008714286,-0.014,"2"
2331666,5.023857,0.07142857,2.347571,0.7652857,0.4952857,-0.1395714,2.228571,1.025143,-3.661857,0.3561429,0.1001429,0.002428571,6.009571,0.8894286,9.453857,3.584571,2.166714,0.1344286,0.2905714,0.036,0.4431429,0.07657143,0.056,0.02257143,"2"
2331667,-1.357143,0.2142857,-0.2475714,0.3531429,-0.1,0.2314286,0.5761429,-0.88,3.009429,0.06457143,-0.02428571,0.007571429,-3.257143,1.024571,-4.109,1.291429,-0.8191429,0.4555714,-0.1264286,0.04485714,-0.277,-0.03171429,0.05357143,-0.01785714,"1"
2331669,0.6428571,0.2618571,-0.5524286,-1.185714,0.08571429,0.1045714,0.2667143,-0.4422857,-2.914286,0.139,0.05057143,0.003857143,2.361857,-1.041571,6.955714,-1.235571,0.8857143,-0.2974286,0.1464286,-0.03057143,0.18,0.02371429,0.02871429,0.02271429,"2"
2331670,1.428571,-0.3095714,1.642857,-0.2421429,0.2142857,1.024857,1.161857,-0.3222857,2.190429,-0.3564286,0.043,0.004,-0.5475714,-0.1911429,1.034714,0.2628571,0.2,0.6254286,-0.001714286,0.005142857,-0.05028571,-0.07871429,0.01942857,-0.02285714,"1"
2331671,0.4761429,-0.1428571,0.1761429,-0.4274286,0.02385714,0.7941429,-0.1047143,-0.1371429,-2.490429,-0.4258571,0.06128571,0.001142857,2.666714,-0.5141429,6.781429,1.312857,0.6475714,0.09828571,0.1418571,0.01157143,0.2344286,0.04014286,-0.019,-0.01057143,"2"
2331687,-0.1191429,0.2141429,-1.3,0.2274286,0.4334286,0.1881429,-1.338143,-0.477,-0.5665714,-0.4934286,-0.004714286,-0.002285714,-0.7334286,0.2074286,-1.763,1.862286,0.1668571,-0.1528571,-0.03157143,0.037,-0.03,0.03914286,-0.03885714,-0.006,"2"
2331708,-0.1904286,-0.1665714,0.01428571,0.3837143,-1.061857,-0.2605714,-0.7808571,0.7,-0.3617143,0.006,-0.021,0.005714286,0.3762857,0.3345714,2.172429,-1.300714,0.1048571,0.4077143,-0.002142857,-0.01285714,-0.02957143,-0.068,-0.02385714,0.073,"2"
2331711,-0.762,0.5,0.8857143,-0.06871429,0.3191429,-0.1728571,-0.1238571,-0.2697143,-4.333286,-0.2492857,0.1004286,-0.0007142857,5.219143,-0.6207143,13.14529,6.477714,0.4144286,-0.2281429,0.3007143,0.06071429,0.967,0.4584286,-0.05885714,-0.07657143,"1"
2331713,1.881,0.3095714,3.709429,1.554286,1.457143,0.2042857,1.576286,0.3228571,-0.719,0.1561429,0.1118571,-0.02928571,4.428714,1.567571,9.575714,2.195429,0.3572857,-0.2532857,0.2397143,0.04085714,0.4604286,0.114,-0.03785714,-0.08971429,"1"
2331729,0.3332857,-1.309429,0.481,0.198,-0.2142857,-0.2054286,0.2047143,-1.036714,1.004571,0.7527143,-0.02,-0.006142857,-0.5237143,1.004143,-0.2924286,2.203429,-0.05242857,-0.08442857,-0.04342857,0.01757143,0.001571429,0.09642857,0.009857143,-0.04085714,"1"
2331735,4.023857,0.762,3.452286,0.1635714,1.366714,0.1652857,2.595286,0.588,-1.119,-0.07871429,0.084,-0.004,4.571286,-0.3732857,8.798,4.624571,1.276286,-0.1958571,0.2442857,0.03442857,0.7772857,0.3118571,0.03328571,-0.022,"1"
2331737,1.738143,-0.5477143,-0.819,-0.02785714,0.4522857,-0.1225714,-1.6,-0.233,-0.2761429,0.2754286,-0.02628571,-0.001714286,-0.543,0.245,-1.322,1.740714,0.7475714,0.2471429,-0.05228571,0.04142857,-0.06614286,0.01028571,-0.08014286,-0.01271429,"1"
2331738,0.3571429,0.4048571,1.038143,-0.2647143,0.7142857,0.5342857,0.4238571,0.8635714,2.800143,-0.3527143,-0.03114286,0.01357143,-1.761857,-0.6258571,-1.087571,-0.6464286,-0.1522857,0.4104286,-0.08028571,-0.029,-0.17,-0.1077143,-0.01728571,0.02414286,"2"
2331740,1.142857,-0.8808571,3.166714,0.2231429,1.2,0.06242857,1.009571,1.004286,3.014429,0.5625714,0.008857143,0.009714286,0.1524286,0.2767143,4.059571,-1.549286,-0.2951429,-0.4094286,0.01942857,-0.03314286,0.159,-0.024,-0.03285714,0.06185714,"2"
2331742,2.452429,0.8332857,0.6761429,-0.1655714,0.9522857,0.1118571,-0.5761429,0.3717143,-1.581,0.4145714,0.04642857,0.002714286,2.257143,-0.3732857,4.287143,3.453571,1.085714,0.1278571,0.1248571,0.03085714,0.214,0.072,-0.06014286,0.02042857,"1"
